147.949219, -969.482422, -266.357422
171.875000, -1031.982422, -254.150391
187.011719, -854.248047, -46.630859
259.277344, -865.966797, 16.601562
263.183594, -868.896484, 136.718750
266.601562, -749.755859, 321.777344
239.257812, -796.630859, 406.250000
213.867188, -723.388672, 500.000000
192.382812, -618.896484, 618.164062
187.988281, -545.654297, 695.312500
164.062500, -463.623047, 780.273438
145.019531, -355.712891, 884.765625
108.886719, -294.677734, 950.195312
91.796875, -183.349609, 1029.785156
60.546875, -96.435547, 1052.246094
41.992188, -97.412109, 1054.687500
20.996094, -37.841797, 1134.765625
-8.056641, -40.771484, 1191.894531
-16.845703, -13.427734, 1151.367188
-,-,-
57.128906, -986.083984, -446.044922
61.523438, -1050.537109, -479.248047
121.582031, -948.974609, -218.505859
125.488281, -987.060547, -318.603516
137.207031, -965.576172, -212.646484
183.105469, -919.677734, -115.966797
187.988281, -925.537109, -94.482422
201.171875, -938.232422, 62.988281
204.589844, -887.451172, 154.296875
201.171875, -928.955078, 243.164062
202.148438, -864.013672, 414.550781
212.890625, -803.466797, 404.296875
204.101562, -764.404297, 563.476562
208.007812, -704.833984, 536.621094
194.335938, -650.146484, 653.808594
162.109375, -551.513672, 763.671875
167.480469, -573.486328, 766.601562
151.367188, -446.044922, 874.023438
128.906250, -419.677734, 826.171875
105.468750, -288.330078, 956.054688
76.171875, -191.650391, 938.476562
80.078125, -142.333984, 1074.218750
68.359375, 5.859375, 1128.417969
46.386719, 21.484375, 1226.562500
24.414062, -96.923828, 1170.898438
-,-,-
121.093750, -989.990234, -450.927734
71.289062, -975.341797, -499.755859
65.429688, -1011.474609, -433.349609
76.171875, -997.314453, -427.490234
111.816406, -1002.685547, -410.888672
133.789062, -992.919922, -283.935547
153.808594, -913.818359, -254.638672
187.988281, -929.443359, -174.560547
210.449219, -919.677734, -53.466797
218.261719, -887.451172, 58.105469
209.472656, -863.037109, 212.890625
230.957031, -791.259766, 335.937500
222.167969, -778.564453, 456.054688
230.468750, -697.998047, 607.910156
212.402344, -614.501953, 646.972656
171.875000, -685.302734, 669.433594
169.433594, -573.974609, 820.312500
137.695312, -492.919922, 785.156250
157.226562, -409.912109, 922.851562
152.343750, -377.685547, 896.484375
96.191406, -248.779297, 965.332031
120.117188, -178.466797, 977.539062
105.468750, -44.677734, 1106.445312
92.773438, 5.859375, 1142.578125
62.500000, 22.460938, 1169.921875
-,-,-
-3.662109, -1029.541016, -237.060547
-11.474609, -1059.814453, -345.458984
25.390625, -1075.927734, -290.283203
81.542969, -1037.841797, -319.580078
93.261719, -986.083984, -277.099609
106.445312, -950.927734, -237.060547
112.304688, -943.603516, -204.345703
146.972656, -929.443359, -61.279297
169.433594, -927.001953, 32.714844
157.226562, -894.287109, 97.167969
167.480469, -910.400391, 210.937500
159.667969, -886.962891, 365.234375
166.503906, -859.619141, 444.824219
175.292969, -773.681641, 516.113281
179.687500, -705.810547, 597.167969
157.226562, -636.474609, 647.460938
165.527344, -574.951172, 790.039062
150.390625, -542.724609, 805.175781
160.644531, -412.841797, 938.476562
136.718750, -422.119141, 846.191406
138.671875, -345.458984, 975.097656
120.605469, -308.349609, 875.976562
109.863281, -239.013672, 974.609375
93.750000, -195.068359, 956.054688
80.078125, -103.271484, 1020.019531
70.800781, -80.322266, 1092.285156
46.875000, -54.443359, 1077.148438
-,-,-
48.828125, -998.291016, -402.099609
20.996094, -963.134766, -404.052734
32.226562, -956.787109, -351.318359
22.460938, -975.830078, -396.240234
37.597656, -1004.638672, -393.310547
64.453125, -986.083984, -281.005859
100.097656, -938.232422, -206.787109
100.585938, -985.107422, -120.849609
134.765625, -980.224609, -66.650391
142.578125, -931.396484, 100.585938
151.367188, -919.677734, 178.710938
150.390625, -913.818359, 222.656250
145.996094, -803.466797, 374.023438
159.667969, -782.958984, 485.839844
136.718750, -834.228516, 528.808594
140.136719, -713.623047, 586.914062
133.789062, -640.869141, 704.589844
110.839844, -596.435547, 746.093750
88.378906, -568.115234, 773.925781
84.960938, -466.552734, 885.742188
-0.244141, -416.748047, 737.792969
31.250000, -343.505859, 1014.648438
2.929688, -295.654297, 962.402344
-12.939453, -288.818359, 960.449219
-25.146484, -152.587891, 1087.890625
-6.591797, -134.521484, 1214.843750
-59.814453, -117.431641, 1076.171875
-22.216797, -65.185547, 1023.925781
-35.888672, -154.052734, 989.257812
-37.353516, -172.607422, 1069.335938
-,-,-
75.195312, -971.435547, -316.162109
61.523438, -934.326172, -319.580078
40.039062, -992.431641, -475.341797
71.289062, -982.177734, -325.439453
79.101562, -989.990234, -354.736328
96.191406, -999.755859, -331.787109
106.445312, -914.794922, -276.123047
149.414062, -1010.498047, -222.900391
174.804688, -922.607422, -107.177734
193.359375, -892.333984, -20.263672
198.730469, -893.798828, 80.078125
181.640625, -830.322266, 315.917969
210.937500, -760.009766, 387.207031
199.218750, -681.396484, 552.734375
198.730469, -629.638672, 664.062500
186.523438, -559.326172, 770.019531
157.226562, -495.849609, 831.542969
154.785156, -395.263672, 910.156250
141.601562, -346.435547, 975.585938
127.929688, -280.029297, 958.496094
131.347656, -227.294922, 959.960938
121.093750, -134.521484, 1005.859375
106.445312, -142.333984, 1009.765625
77.148438, -84.228516, 962.402344
75.683594, -8.544922, 1000.000000
48.828125, -57.373047, 1024.414062
29.785156, -31.005859, 1041.015625
-1.220703, -26.123047, 1044.921875
-,-,-
41.015625, -1001.708984, -243.896484
-9.033203, -1051.513672, -372.802734
33.203125, -1028.076172, -335.693359
72.753906, -985.107422, -279.052734
59.570312, -996.337891, -395.263672
84.960938, -966.552734, -239.990234
108.398438, -966.552734, -194.580078
138.183594, -947.998047, -166.259766
143.066406, -927.978516, -9.521484
143.554688, -961.669922, 56.640625
169.433594, -955.810547, 135.742188
158.691406, -821.044922, 309.570312
179.687500, -837.646484, 373.046875
186.523438, -747.314453, 480.957031
186.523438, -760.498047, 607.910156
150.878906, -671.630859, 641.113281
152.343750, -592.529297, 757.812500
161.621094, -571.533203, 797.363281
125.000000, -503.173828, 807.128906
131.835938, -386.474609, 933.105469
123.046875, -334.228516, 945.312500
98.632812, -280.029297, 967.285156
76.171875, -201.904297, 973.632812
71.289062, -198.974609, 949.218750
36.621094, -170.654297, 1052.734375
4.882812, -59.326172, 1051.757812
3.906250, -123.779297, 1148.437500
-14.892578, -67.626953, 1189.941406
-,-,-
82.031250, -1039.794922, -444.091797
103.027344, -973.388672, -240.966797
83.007812, -976.318359, -300.537109
93.750000, -1009.521484, -366.455078
107.910156, -985.595703, -188.720703
124.023438, -953.857422, -187.744141
123.046875, -959.716797, -149.169922
167.480469, -981.201172, 37.597656
159.667969, -831.787109, 78.125000
169.433594, -950.927734, 287.597656
167.480469, -869.873047, 339.843750
161.621094, -820.556641, 477.050781
162.109375, -757.568359, 580.566406
179.687500, -691.650391, 659.179688
158.203125, -666.748047, 690.429688
164.062500, -603.271484, 793.945312
124.511719, -563.232422, 711.425781
124.023438, -516.357422, 855.468750
112.792969, -439.697266, 892.578125
98.632812, -380.615234, 894.531250
86.425781, -295.654297, 986.328125
79.589844, -278.076172, 949.218750
51.269531, -196.044922, 965.332031
22.949219, -60.302734, 1063.964844
-15.380859, -133.056641, 1016.601562
-5.615234, -73.974609, 1016.601562
-14.892578, -54.443359, 1078.125000
-43.212891, -26.123047, 1073.242188
-,-,-
-15.869141, -1051.513672, -379.638672
19.531250, -1058.837891, -314.208984
10.742188, -1049.560547, -339.599609
44.921875, -997.314453, -269.287109
72.753906, -1031.982422, -301.513672
77.148438, -990.966797, -157.470703
110.839844, -992.919922, -139.892578
126.464844, -972.900391, -57.373047
151.367188, -946.533203, 52.734375
167.480469, -1001.220703, 95.214844
166.992188, -959.716797, 177.734375
188.964844, -913.330078, 255.371094
216.308594, -830.810547, 374.023438
222.656250, -829.345703, 456.054688
225.585938, -760.986328, 471.679688
232.910156, -694.091797, 608.886719
212.402344, -710.205078, 646.484375
210.449219, -656.005859, 693.359375
184.082031, -601.318359, 758.789062
187.011719, -575.439453, 795.898438
167.480469, -519.775391, 796.875000
162.109375, -424.560547, 841.796875
152.832031, -419.677734, 848.632812
120.117188, -327.880859, 877.929688
100.585938, -238.037109, 881.835938
108.398438, -128.662109, 1008.789062
36.132812, -146.240234, 1011.718750
19.531250, -36.865234, 1084.472656
6.347656, -60.302734, 1144.531250
6.347656, -67.138672, 1172.851562
-14.892578, -53.466797, 1137.695312
-,-,-
83.984375, -1055.419922, -445.068359
103.027344, -989.013672, -307.373047
97.656250, -984.130859, -351.318359
127.441406, -993.408203, -403.076172
140.136719, -959.716797, -220.458984
160.644531, -948.974609, -224.853516
166.503906, -989.013672, -133.056641
187.011719, -907.958984, -12.451172
182.617188, -960.693359, 74.218750
184.082031, -906.005859, 163.574219
215.820312, -845.947266, 275.390625
193.359375, -859.619141, 388.183594
192.382812, -794.677734, 468.750000
177.246094, -771.240234, 517.089844
187.500000, -699.951172, 629.882812
178.222656, -605.224609, 728.515625
174.316406, -528.076172, 806.640625
154.785156, -442.138672, 817.382812
154.785156, -319.580078, 968.750000
147.949219, -272.216797, 1017.578125
113.281250, -258.544922, 982.421875
109.863281, -153.564453, 1008.789062
94.726562, -106.201172, 1000.488281
97.656250, -78.857422, 1036.132812
65.917969, -24.169922, 1001.953125
42.480469, -52.001953, 1088.867188
17.578125, -39.306641, 1090.820312
-,-,-
92.285156, -987.060547, -313.232422
88.378906, -1005.615234, -358.154297
111.328125, -991.943359, -268.310547
133.789062, -981.201172, -268.798828
149.902344, -994.384766, -233.154297
139.160156, -929.931641, -143.310547
151.855469, -968.505859, -85.693359
161.621094, -982.666016, -47.607422
151.855469, -974.365234, 42.968750
173.828125, -932.373047, 111.328125
173.339844, -929.443359, 179.687500
155.273438, -896.240234, 290.527344
184.082031, -825.439453, 377.929688
177.734375, -836.669922, 450.683594
158.203125, -777.587891, 542.968750
151.855469, -743.896484, 652.343750
147.949219, -665.771484, 711.914062
137.207031, -617.919922, 774.902344
148.925781, -537.841797, 813.476562
137.695312, -477.294922, 868.652344
129.882812, -419.189453, 870.605469
119.140625, -382.568359, 946.289062
97.656250, -298.583984, 949.218750
111.328125, -248.779297, 978.515625
95.214844, -218.994141, 926.757812
93.261719, -146.240234, 1036.621094
64.453125, -78.857422, 1009.765625
-,-,-
20.019531, -976.318359, -328.857422
41.015625, -993.408203, -405.029297
57.128906, -976.318359, -320.556641
62.500000, -974.365234, -260.498047
54.687500, -1009.521484, -306.396484
78.125000, -1002.685547, -203.857422
98.632812, -950.927734, -114.990234
104.003906, -964.111328, -57.373047
130.371094, -994.384766, 54.687500
159.667969, -909.423828, 160.644531
174.804688, -902.099609, 222.656250
170.898438, -892.333984, 323.730469
160.644531, -860.595703, 372.070312
150.878906, -832.763672, 474.609375
157.226562, -783.935547, 552.734375
141.601562, -744.873047, 606.445312
118.652344, -685.791016, 718.750000
123.046875, -620.849609, 709.472656
98.632812, -493.896484, 870.605469
108.886719, -456.787109, 885.742188
95.214844, -399.169922, 950.195312
92.773438, -308.837891, 1025.390625
82.031250, -305.908203, 968.750000
76.660156, -224.365234, 997.558594
85.937500, -221.435547, 999.511719
55.664062, -166.748047, 882.812500
81.054688, -172.607422, 969.726562
58.105469, -108.154297, 984.863281
-,-,-
96.191406, -1006.591797, -173.583984
93.261719, -1014.892578, -267.333984
78.613281, -1054.443359, -343.505859
132.324219, -1043.701172, -203.857422
112.792969, -974.365234, -215.576172
152.832031, -995.361328, -141.357422
150.878906, -943.603516, 2.441406
182.128906, -917.724609, 38.085938
205.566406, -927.490234, 196.289062
208.007812, -871.826172, 286.621094
212.402344, -802.490234, 444.335938
208.984375, -781.982422, 499.023438
220.214844, -722.900391, 592.773438
203.125000, -689.208984, 647.460938
221.191406, -628.662109, 711.914062
221.679688, -543.212891, 734.863281
197.753906, -531.982422, 772.949219
184.570312, -466.552734, 892.578125
156.250000, -427.001953, 798.339844
173.339844, -362.060547, 914.062500
153.808594, -302.978516, 894.042969
122.558594, -260.498047, 939.453125
119.140625, -220.458984, 987.304688
91.796875, -153.564453, 1020.507812
79.101562, -109.130859, 1046.875000
94.238281, -84.228516, 980.468750
46.875000, -60.302734, 1001.953125
37.597656, -30.029297, 1056.640625
18.554688, -2.685547, 1094.238281
-,-,-
184.570312, -956.787109, -156.005859
223.632812, -1039.794922, -262.451172
160.644531, -992.431641, -208.740234
166.992188, -1002.685547, -178.466797
180.175781, -1012.451172, -186.279297
183.105469, -1006.591797, -127.197266
223.632812, -984.130859, -96.923828
227.050781, -950.927734, -45.654297
249.023438, -864.013672, 103.515625
269.042969, -882.568359, 144.531250
262.695312, -851.318359, 267.089844
267.578125, -854.248047, 366.210938
247.070312, -779.541016, 416.503906
254.882812, -726.318359, 583.984375
238.281250, -699.951172, 672.363281
236.328125, -535.888672, 746.582031
213.378906, -483.154297, 708.496094
218.750000, -370.849609, 867.675781
225.585938, -273.193359, 964.355469
204.589844, -267.333984, 950.195312
161.621094, -217.529297, 988.281250
134.765625, -186.767578, 1003.417969
109.863281, -183.349609, 1046.875000
94.238281, -129.638672, 1025.390625
87.402344, -107.177734, 1023.437500
83.007812, -87.646484, 1027.343750
82.031250, -70.556641, 975.585938
86.914062, 2.929688, 966.308594
-,-,-
108.886719, -972.412109, -212.646484
114.257812, -1012.939453, -299.560547
93.750000, -986.083984, -284.912109
105.468750, -1022.216797, -282.958984
92.773438, -1018.310547, -259.033203
122.070312, -971.435547, -231.201172
144.531250, -967.529297, -113.037109
179.199219, -963.134766, 4.882812
212.402344, -926.513672, 62.988281
183.105469, -976.806641, 162.597656
221.679688, -871.337891, 307.617188
209.960938, -876.220703, 316.406250
229.980469, -798.583984, 473.144531
201.171875, -771.240234, 525.878906
199.707031, -786.865234, 645.996094
200.195312, -695.068359, 645.507812
232.421875, -631.591797, 690.429688
213.867188, -646.240234, 685.546875
198.730469, -588.623047, 720.703125
174.316406, -560.302734, 679.199219
158.203125, -522.705078, 808.593750
160.644531, -449.951172, 835.449219
128.906250, -439.697266, 850.585938
124.511719, -264.404297, 931.640625
92.285156, -239.990234, 933.105469
77.636719, -97.900391, 1085.937500
41.503906, -148.193359, 1173.828125
35.156250, -44.677734, 1225.097656
6.347656, -94.970703, 1190.917969
-,-,-
50.292969, -48.583984, 991.210938
-,-,-
120.605469, -1010.009766, -178.466797
140.136719, -983.154297, -160.888672
141.113281, -1005.615234, -350.341797
152.832031, -1052.490234, -18.310547
166.015625, -977.294922, -96.923828
189.941406, -993.408203, -116.943359
221.191406, -891.845703, 94.238281
224.121094, -889.404297, 83.007812
238.769531, -887.451172, 275.390625
231.445312, -836.669922, 314.453125
231.445312, -789.794922, 424.804688
216.308594, -760.986328, 547.363281
210.449219, -668.701172, 649.902344
195.312500, -673.095703, 697.265625
183.105469, -582.763672, 749.023438
172.851562, -576.904297, 809.570312
155.761719, -511.474609, 872.070312
144.042969, -456.787109, 916.992188
133.789062, -455.810547, 824.218750
120.117188, -377.685547, 855.957031
105.468750, -377.685547, 930.175781
90.820312, -354.736328, 975.585938
62.500000, -328.857422, 1007.812500
46.875000, -255.126953, 1040.527344
31.738281, -269.287109, 1017.578125
-,-,-
102.050781, -987.060547, -233.154297
93.750000, -990.966797, -202.880859
109.863281, -996.826172, -155.517578
117.675781, -1033.935547, -180.419922
132.324219, -988.037109, -96.923828
138.183594, -930.419922, -63.232422
150.390625, -980.712891, -16.357422
164.550781, -940.673828, 78.125000
151.367188, -948.974609, 105.468750
134.765625, -894.775391, 181.640625
134.277344, -864.990234, 354.980469
166.015625, -860.595703, 466.796875
147.949219, -778.076172, 520.507812
143.554688, -672.607422, 643.066406
136.718750, -636.474609, 729.492188
126.464844, -565.185547, 794.921875
142.578125, -512.451172, 813.476562
123.535156, -452.392578, 925.781250
115.234375, -409.912109, 948.242188
84.960938, -400.146484, 858.398438
54.687500, -272.216797, 974.609375
71.289062, -224.365234, 813.476562
76.660156, -189.208984, 973.632812
40.039062, -38.330078, 1173.828125
36.132812, 28.320312, 1123.535156
34.179688, 17.578125, 1083.007812
-,-,-
-10.986328, -1056.396484, -351.806641
27.832031, -1031.494141, -245.849609
39.062500, -1018.310547, -283.935547
64.941406, -997.314453, -260.986328
91.796875, -979.248047, -275.146484
88.378906, -904.052734, -189.208984
121.093750, -948.974609, -74.951172
148.437500, -932.373047, 166.992188
108.398438, -915.771484, 41.015625
121.093750, -868.896484, 337.890625
130.371094, -809.326172, 444.335938
135.742188, -816.162109, 507.812500
136.718750, -688.232422, 632.812500
122.070312, -685.302734, 698.242188
122.070312, -650.146484, 743.164062
114.257812, -521.240234, 754.882812
81.054688, -533.935547, 833.496094
44.433594, -463.623047, 941.406250
47.851562, -333.251953, 883.789062
45.898438, -252.685547, 988.281250
77.148438, -110.107422, 1008.789062
59.082031, -31.982422, 1009.277344
25.390625, -0.244141, 1101.562500
1.953125, 60.546875, 1142.578125
-32.958984, -30.029297, 1101.562500
-,-,-
61.035156, -845.947266, -527.099609
37.597656, -867.431641, -433.349609
34.179688, -979.736328, -569.091797
10.253906, -926.513672, -437.255859
26.367188, -956.787109, -391.845703
52.246094, -993.896484, -403.076172
70.800781, -962.646484, -291.259766
64.453125, -981.201172, -260.986328
97.167969, -1018.310547, -205.810547
119.628906, -988.037109, -143.310547
136.718750, -957.763672, -15.380859
153.808594, -914.794922, -5.126953
165.039062, -922.607422, 151.367188
166.503906, -914.306641, 173.828125
174.316406, -883.544922, 344.726562
182.617188, -858.154297, 401.367188
181.640625, -814.208984, 391.601562
158.203125, -839.599609, 500.976562
144.531250, -770.263672, 493.164062
131.347656, -759.033203, 596.679688
125.488281, -662.841797, 718.750000
106.445312, -659.423828, 735.839844
106.445312, -570.068359, 811.523438
86.914062, -503.173828, 937.988281
60.546875, -575.439453, 878.906250
36.132812, -490.478516, 887.695312
34.179688, -473.388672, 884.765625
20.996094, -438.720703, 890.625000
21.972656, -403.564453, 915.039062
-11.474609, -304.443359, 903.320312
12.207031, -281.982422, 975.585938
-,-,-
-60.791016, -966.552734, -354.736328
-15.869141, -953.857422, -239.013672
-45.166016, -1034.912109, -170.654297
-59.326172, -1022.216797, -208.740234
-21.728516, -998.779297, -63.720703
-9.521484, -1015.869141, -54.443359
15.625000, -961.669922, 5.859375
35.644531, -964.599609, 117.187500
44.921875, -899.169922, 132.812500
95.703125, -880.126953, 287.109375
128.906250, -836.669922, 370.117188
138.183594, -754.638672, 514.160156
163.085938, -671.142578, 626.953125
148.925781, -711.181641, 704.589844
145.019531, -565.185547, 764.160156
152.832031, -510.498047, 823.242188
142.089844, -469.970703, 886.718750
166.503906, -278.076172, 951.171875
146.972656, -319.580078, 950.195312
168.457031, -167.236328, 983.398438
151.367188, -154.541016, 1008.789062
132.324219, -170.166016, 1054.687500
87.402344, -81.787109, 975.585938
50.292969, -94.482422, 989.746094
82.031250, -37.841797, 1051.757812
66.894531, -35.400391, 1002.929688
92.773438, -38.818359, 1020.507812
100.585938, 85.449219, 1050.781250
-4.638672, -27.099609, 1182.617188
-,-,-
61.523438, -1012.939453, 97.167969
67.382812, -1027.099609, 128.417969
26.855469, -925.537109, 46.875000
113.281250, -1026.611328, 260.253906
50.292969, -982.666016, 120.117188
91.796875, -982.666016, 143.554688
140.136719, -1028.564453, 185.058594
47.851562, -950.927734, 48.828125
63.476562, -984.130859, 97.656250
130.371094, -926.025391, 224.121094
118.652344, -884.521484, 291.015625
143.554688, -866.943359, 380.371094
184.082031, -788.818359, 532.226562
203.125000, -781.005859, 588.867188
170.410156, -636.474609, 611.816406
205.078125, -659.423828, 644.042969
147.949219, -574.951172, 735.351562
148.925781, -489.013672, 804.199219
116.699219, -458.740234, 861.328125
146.484375, -345.458984, 856.445312
130.371094, -275.146484, 980.468750
106.445312, -289.306641, 941.406250
70.312500, -196.044922, 986.328125
11.718750, -142.333984, 1013.671875
-13.427734, -117.431641, 1026.855469
27.343750, -22.705078, 1135.742188
-225.341797, 99.121094, 808.105469
-17.333984, -164.794922, 804.199219
-,-,-
47.851562, -1031.982422, 110.351562
65.917969, -996.337891, 184.570312
60.546875, -1011.474609, 222.656250
79.589844, -957.763672, 245.117188
111.328125, -927.978516, 254.394531
115.722656, -932.373047, 301.757812
143.554688, -831.787109, 392.089844
115.234375, -874.755859, 389.648438
176.269531, -796.630859, 521.484375
165.039062, -745.849609, 563.476562
153.320312, -749.755859, 586.914062
184.570312, -658.447266, 665.039062
182.128906, -616.943359, 733.886719
183.105469, -573.486328, 728.515625
188.964844, -494.873047, 804.199219
178.222656, -473.876953, 838.867188
184.570312, -452.880859, 875.000000
185.546875, -348.388672, 926.757812
186.035156, -383.544922, 843.261719
138.183594, -286.376953, 935.058594
117.675781, -269.287109, 917.968750
106.445312, -245.849609, 967.773438
111.816406, -159.912109, 979.492188
48.828125, -310.791016, 961.425781
65.917969, -210.693359, 980.468750
41.992188, -154.052734, 1007.812500
55.664062, -161.865234, 1094.238281
-,-,-
-36.376953, -1013.916016, -268.310547
-61.767578, -1005.615234, -236.083984
-47.607422, -1015.380859, -208.740234
-47.607422, -1060.791016, -174.560547
-21.728516, -998.779297, -174.072266
-13.916016, -996.337891, -144.287109
33.203125, -945.556641, -90.576172
44.433594, -892.822266, 29.785156
133.789062, -900.146484, 235.839844
116.210938, -843.994141, 289.550781
149.902344, -771.240234, 505.859375
192.382812, -692.626953, 632.812500
192.382812, -658.935547, 654.296875
212.402344, -584.716797, 792.968750
189.941406, -530.029297, 701.171875
193.847656, -458.740234, 892.578125
204.589844, -380.615234, 952.148438
225.585938, -320.068359, 972.656250
182.128906, -235.595703, 953.125000
207.519531, -160.888672, 1024.902344
182.617188, -84.228516, 1035.156250
152.343750, -111.083984, 992.675781
141.601562, -56.396484, 991.210938
104.003906, -19.775391, 976.562500
497.070312, 89.355469, 1729.492188
206.542969, -34.912109, 795.410156
-,-,-
-13.916016, -972.412109, -225.830078
-62.255859, -1035.888672, -346.435547
-45.166016, -992.919922, -285.888672
-52.001953, -1030.517578, -283.935547
-29.541016, -993.896484, -242.919922
-6.591797, -997.802734, -154.052734
11.718750, -1028.076172, -173.583984
52.734375, -898.193359, -53.466797
103.027344, -952.880859, 132.812500
104.003906, -927.001953, 125.488281
152.832031, -850.341797, 274.414062
159.667969, -821.044922, 417.480469
170.898438, -779.052734, 453.125000
171.875000, -713.134766, 597.656250
175.781250, -605.712891, 658.203125
162.597656, -595.947266, 792.968750
134.765625, -554.443359, 825.195312
194.335938, -396.240234, 931.640625
145.019531, -406.982422, 949.218750
196.777344, -282.958984, 1085.449219
175.292969, -230.712891, 1018.554688
169.433594, -200.439453, 976.562500
158.691406, -169.189453, 952.148438
95.214844, -142.333984, 890.625000
88.378906, -152.587891, 895.507812
70.312500, -159.912109, 983.398438
-87.158203, -328.857422, 1999.755859
52.246094, -99.853516, 903.808594
98.632812, -147.216797, 951.171875
-40.771484, -165.771484, 1225.097656
-,-,-
-6.591797, -987.060547, -296.142578
-64.208984, -1047.607422, -342.529297
-31.982422, -986.083984, -217.529297
-28.564453, -1001.708984, -200.927734
-29.541016, -1043.701172, -264.892578
-6.591797, -988.037109, -153.076172
22.460938, -992.919922, -81.787109
37.597656, -975.341797, -71.044922
104.492188, -898.193359, 191.894531
103.515625, -868.896484, 134.765625
147.949219, -796.142578, 336.914062
176.269531, -708.740234, 535.156250
192.382812, -629.638672, 604.492188
192.382812, -475.341797, 721.679688
205.566406, -416.748047, 858.398438
167.480469, -378.662109, 937.500000
187.988281, -269.775391, 984.375000
147.949219, -224.365234, 1001.953125
133.789062, -179.443359, 1028.320312
97.656250, -109.130859, 1038.085938
102.050781, -85.205078, 1074.218750
70.312500, -101.806641, 1033.203125
78.613281, -108.154297, 956.054688
227.050781, -99.365234, 1939.941406
157.226562, -112.060547, 854.492188
-3.173828, -70.556641, 1363.281250
105.468750, -41.748047, 1005.371094
100.585938, 11.718750, 1037.109375
-,-,-
-9.033203, -1007.568359, -255.126953
-9.033203, -1041.748047, -219.482422
-21.728516, -1065.673828, -184.326172
2.929688, -1060.791016, -126.708984
11.718750, -957.275391, -184.326172
49.804688, -1000.732422, 306.640625
111.816406, -895.751953, 250.976562
89.355469, -888.427734, 296.875000
208.984375, -742.431641, 570.312500
136.718750, -779.052734, 521.484375
168.457031, -675.048828, 596.679688
158.691406, -583.740234, 637.695312
146.484375, -541.259766, 703.125000
137.207031, -456.298828, 796.875000
128.906250, -408.935547, 925.781250
83.984375, -340.087891, 946.289062
84.960938, -262.451172, 971.679688
103.515625, -203.369141, 1010.742188
82.031250, -169.189453, 1053.710938
29.785156, -135.498047, 1000.000000
53.710938, -113.525391, 1008.789062
-3.662109, -150.146484, 1035.156250
14.648438, -82.763672, 988.281250
301.269531, -4.638672, 1481.933594
162.597656, -31.982422, 855.468750
75.195312, -146.240234, 1133.300781
50.292969, -79.833984, 1018.554688
-,-,-
49.316406, -969.482422, -347.412109
72.753906, -979.736328, -380.615234
33.203125, -1012.939453, -338.623047
76.171875, -1009.033203, -283.935547
59.082031, -1016.357422, -375.732422
88.378906, -960.693359, -88.623047
130.371094, -965.576172, -159.912109
176.757812, -1005.615234, 69.824219
210.449219, -900.634766, 186.523438
197.753906, -877.197266, 322.265625
267.089844, -777.587891, 408.203125
269.042969, -728.759766, 498.046875
317.871094, -644.775391, 641.113281
267.089844, -605.712891, 643.066406
300.292969, -516.357422, 750.976562
276.855469, -446.044922, 767.578125
266.601562, -445.068359, 852.539062
227.050781, -360.107422, 776.367188
233.398438, -287.353516, 853.515625
203.125000, -270.751953, 923.828125
174.804688, -120.849609, 965.332031
135.742188, -185.302734, 1109.375000
143.554688, -75.927734, 1140.625000
141.113281, -41.748047, 1199.707031
96.679688, -89.599609, 1115.234375
-,-,-
59.082031, -1069.091797, -246.826172
42.480469, -1044.189453, -223.876953
57.128906, -996.337891, -130.126953
27.832031, -1022.216797, -162.353516
34.179688, -1022.216797, -171.142578
55.664062, -998.779297, -41.748047
58.593750, -954.833984, -116.943359
77.636719, -962.158203, 40.039062
105.468750, -917.724609, 191.894531
80.078125, -880.126953, 259.277344
131.347656, -892.333984, 470.703125
110.839844, -760.009766, 503.417969
140.136719, -748.779297, 639.648438
135.742188, -644.287109, 701.171875
156.738281, -573.486328, 804.199219
180.664062, -473.876953, 819.335938
150.878906, -412.841797, 822.265625
185.546875, -296.630859, 875.976562
162.597656, -244.873047, 929.687500
143.554688, -208.740234, 924.804688
129.882812, -116.455078, 992.675781
119.140625, -120.361328, 1014.648438
109.863281, -44.677734, 988.281250
47.851562, -9.521484, 1037.109375
24.414062, 6.835938, 1180.664062
63.476562, 4.882812, 1254.394531
-,-,-
70.800781, -1055.419922, -213.623047
56.152344, -1000.732422, -150.146484
89.843750, -1032.958984, 7.812500
93.261719, -1034.912109, -71.533203
101.562500, -999.755859, -95.947266
150.390625, -965.087891, 116.210938
127.929688, -980.712891, 7.812500
162.109375, -886.474609, 212.890625
181.152344, -844.482422, 293.457031
229.492188, -772.216797, 518.554688
218.750000, -717.529297, 551.757812
235.839844, -632.568359, 671.386719
241.699219, -573.486328, 707.519531
237.792969, -538.818359, 761.718750
244.140625, -459.716797, 892.578125
215.820312, -400.146484, 831.054688
209.960938, -301.513672, 826.171875
221.191406, -206.787109, 928.222656
200.195312, -167.236328, 937.011719
193.359375, -17.333984, 975.585938
177.246094, 21.484375, 1091.308594
160.644531, 64.941406, 1062.988281
134.765625, 83.007812, 1158.691406
68.359375, 7.812500, 1168.945312
95.214844, 54.687500, 1134.765625
89.843750, -30.029297, 1098.632812
-,-,-
0.488281, -1027.099609, -297.607422
-18.310547, -1022.216797, -309.326172
-5.615234, -1034.912109, -222.900391
-4.150391, -1006.591797, -270.263672
22.460938, -994.384766, -210.693359
65.917969, -975.341797, -101.318359
77.148438, -966.064453, -81.787109
